timestamp,device_id,vibration,temperature,current,abnormal_type
2024-06-01 05:03:00,CNC_001,0.2196951737895359,33.703528112846016,14.33596365923929,0
2024-06-01 05:04:00,CNC_001,0.2947616265837372,28.71370038960478,14.965366809169915,0
2024-06-01 05:05:00,CNC_001,0.1635645890998195,31.949182427878657,17.687067176557623,0
2024-06-01 05:06:00,CNC_001,0.21735093501910774,34.66420286148326,11.943709616398337,0
2024-06-01 05:07:00,CNC_001,0.16718586072366334,28.228007332387744,14.816250369356727,0
2024-06-01 05:08:00,CNC_001,0.26026306580005804,35.75927206324026,19.95401526962677,0
2024-06-01 05:09:00,CNC_001,0.257037558963217,33.51569121382036,17.8921064308021,0
2024-06-01 05:10:00,CNC_001,0.233682732208806,31.732983372752546,18.234557474060843,0
2024-06-01 05:11:00,CNC_001,0.31555394742636406,30.51773107394958,16.00079774813107,0
2024-06-01 05:12:00,CNC_001,0.28665980808543123,32.66024907331826,22.416271886759546,0
2024-06-01 05:13:00,CNC_001,0.19205032497215777,33.61367028766959,15.124529696065913,0
2024-06-01 05:14:00,CNC_001,0.2496469318571909,31.43148876505816,12.42652402425551,0
2024-06-01 05:15:00,CNC_001,0.20124541292834425,32.94666877564412,24.301035578730808,0
2024-06-01 05:16:00,CNC_001,0.22145572029260296,32.76792735853985,13.43129978420587,0
2024-06-01 05:17:00,CNC_001,0.16453070788329016,29.764650353105825,16.42512094812537,0
2024-06-01 05:18:00,CNC_001,0.21560095498380585,31.5973663342366,20.627413332633246,0
2024-06-01 05:19:00,CNC_001,0.3017900360914304,35.34634662469905,14.079323701738325,0
2024-06-01 05:20:00,CNC_001,0.18072596238278,31.45263029515372,15.508396187862653,0
2024-06-01 05:21:00,CNC_001,0.13604620356821417,33.52827784351492,20.23190405329451,0
2024-06-01 05:22:00,CNC_001,0.19737129466760142,29.63248111600957,16.43401612105756,0
2024-06-01 05:23:00,CNC_001,0.21353631204976015,33.33104747008146,17.723498113536035,0
2024-06-01 05:24:00,CNC_001,0.22235653732197086,30.528021692060847,17.094075507852395,0
2024-06-01 05:25:00,CNC_001,0.18401891618997626,30.679700819140383,14.347915004879365,0
2024-06-01 05:26:00,CNC_001,0.19184393055978238,32.759167480526145,14.736518711216728,0
2024-06-01 05:27:00,CNC_001,0.30507845990867377,32.527270336724484,13.293550123791912,0
2024-06-01 05:28:00,CNC_001,0.24792271222338913,34.00711518530207,17.54131639103447,0
2024-06-01 05:29:00,CNC_001,0.2190347628905693,28.10359590950692,16.413773882322484,0
2024-06-01 05:30:00,CNC_001,0.19792379887638287,33.19273857363115,17.805083667876495,0
2024-06-01 05:31:00,CNC_001,0.12519612306892383,31.35829800203711,18.819192483492266,0
2024-06-01 05:32:00,CNC_001,0.31706493241206984,33.51350515284692,18.71133141200027,0
2024-06-01 05:33:00,CNC_001,0.18473206058090347,36.516818145312065,15.879018039855877,0
2024-06-01 05:34:00,CNC_001,0.1944545061971307,31.494122083215036,13.086392439013125,0
2024-06-01 05:35:00,CNC_001,0.3048281070817719,34.42167338396613,19.019026140864927,0
2024-06-01 05:36:00,CNC_001,0.2564163758642966,31.671834991786557,20.768683223086438,0
2024-06-01 05:37:00,CNC_001,0.24292662338750715,31.091083900338894,18.863460822873922,0
2024-06-01 05:38:00,CNC_001,0.14026866210758493,29.285466531849035,15.014477254049966,0
2024-06-01 05:39:00,CNC_001,0.2353203428848486,31.80499161910548,18.828025195896807,0
2024-06-01 05:40:00,CNC_001,0.1819249303708254,28.486179006104678,20.51223317649019,0
2024-06-01 05:41:00,CNC_001,0.32617648497017293,34.762610558015744,16.706499772580223,0
2024-06-01 05:42:00,CNC_001,0.2240056638484067,32.533360914804575,16.65770388379608,0
2024-06-01 05:43:00,CNC_001,0.2593405316739945,32.44391920354686,19.764434630488676,0
2024-06-01 05:44:00,CNC_001,0.22025651927153464,31.084879542160504,11.397886246061718,0
2024-06-01 05:45:00,CNC_001,0.2857419548660589,35.90218542081963,15.355377617107544,0
2024-06-01 05:46:00,CNC_001,0.23037367145064733,33.05822789591011,15.762727087927873,0
2024-06-01 05:47:00,CNC_001,0.15422005169260666,32.87080505524116,20.70917224737595,0
2024-06-01 05:48:00,CNC_001,0.1040172312968001,33.682274949091564,18.918449345379102,0
2024-06-01 05:49:00,CNC_001,0.22502245467792137,32.184297878213386,16.355134486511574,0
2024-06-01 05:50:00,CNC_001,0.1745163100082451,32.15339483455628,18.466935582324687,0
2024-06-01 05:51:00,CNC_001,0.31984692139274096,32.271810738245975,18.478622172915742,0
2024-06-01 05:52:00,CNC_001,0.2718923507273339,30.685113545225033,17.428985781469365,0
2024-06-01 05:53:00,CNC_001,0.22611632964903627,31.750977543465073,18.991431015133106,0
2024-06-01 05:54:00,CNC_001,0.2735831714208341,34.500968719238614,16.35930076801443,0
2024-06-01 05:55:00,CNC_001,0.1847666879451624,32.20285743771875,12.963436280155765,0
2024-06-01 05:56:00,CNC_001,0.07798914901572568,31.270184191319373,14.438891979731133,0
2024-06-01 05:57:00,CNC_001,0.18477428781547448,32.57102925727146,16.953415981692476,0
2024-06-01 05:58:00,CNC_001,0.23383239699212446,31.46832689679618,12.839092958471348,0
2024-06-01 05:59:00,CNC_001,0.12308176776468033,30.07714185230522,15.642916794318564,0
2024-06-01 06:00:00,CNC_001,0.21197131698891308,29.978040772943487,21.460193115797782,0
2024-06-01 06:01:00,CNC_001,0.25221061069073125,30.93690038690579,14.3269170809281,0
2024-06-01 06:02:00,CNC_001,0.15734186908604128,28.82790989397102,19.871620900393232,0
2024-06-01 06:03:00,CNC_001,0.2250024487720465,35.69820278159813,15.478784329650047,0
2024-06-01 06:04:00,CNC_001,0.25231223922968915,31.252863606245253,18.690252374928512,0
2024-06-01 06:05:00,CNC_001,0.2073343939587863,32.366890796717605,20.109681509748043,0
2024-06-01 06:06:00,CNC_001,0.3249745865018704,37.228336838153496,16.07511371894816,0
2024-06-01 06:07:00,CNC_001,0.17019115114231623,33.025517873142036,17.62936278971673,0
2024-06-01 06:08:00,CNC_001,0.23199149162971533,33.16607336285929,14.998414743684174,0
2024-06-01 06:09:00,CNC_001,0.21035574122236805,31.088189659175903,17.97513202925381,0
2024-06-01 06:10:00,CNC_001,0.23509583141392446,32.692813402604195,18.322058835716618,0
2024-06-01 06:11:00,CNC_001,0.19885666560498083,33.44666597680643,19.87691282396931,0
2024-06-01 06:12:00,CNC_001,0.2598682739128371,31.342475742183954,15.598137288469742,0
2024-06-01 06:13:00,CNC_001,0.2549565760261531,30.119135765567624,16.282385434661286,0
2024-06-01 06:14:00,CNC_001,0.14566982739192375,27.979203379222582,17.25716179397221,0
2024-06-01 06:15:00,CNC_001,0.17393218963959622,33.65568402557577,14.821494405986847,0
2024-06-01 06:16:00,CNC_001,0.16392457220901793,30.002786560517546,10.819540032515519,0
2024-06-01 06:17:00,CNC_001,0.22859393120197558,30.545917550716553,16.062029430561793,0
2024-06-01 06:18:00,CNC_001,0.23490940029690974,31.522571290699062,13.519841763562876,0
2024-06-01 06:19:00,CNC_001,0.27173641945845295,31.727607054785764,14.088939730929134,0
2024-06-01 06:20:00,CNC_001,0.26908619246701204,32.07083776096309,14.072702705493844,0
2024-06-01 06:21:00,CNC_001,0.2468859734445884,31.784033239263394,17.484168335577,0
2024-06-01 06:22:00,CNC_001,0.23258954907915314,32.8258385110794,15.915926319476966,0
2024-06-01 06:23:00,CNC_001,0.23912941350491118,33.7814286310454,21.011393023624233,0
2024-06-01 06:24:00,CNC_001,0.28246171491609673,32.4975312952811,22.941466062572697,0
2024-06-01 06:25:00,CNC_001,0.15236489538129666,31.28121674190958,19.15897789371868,0
2024-06-01 06:26:00,CNC_001,0.18916984719137298,32.10411200890039,18.069878146344813,0
2024-06-01 06:27:00,CNC_001,0.14654016724712418,28.61800402173137,16.07679643864048,0
2024-06-01 06:28:00,CNC_001,0.37109935211436457,37.813684279786216,19.956404887569768,0
2024-06-01 06:29:00,CNC_001,0.2387592122832753,32.06299298714098,18.785026532426052,0
2024-06-01 06:30:00,CNC_001,0.1901116283810599,31.863986448640937,16.01893647662078,0
2024-06-01 06:31:00,CNC_001,0.125697739403868,29.927004429613586,18.551822474760282,0
2024-06-01 06:32:00,CNC_001,0.15798946499676023,32.91103426191828,21.747808393952468,0
2024-06-01 06:33:00,CNC_001,0.19440065051182892,33.85110085825333,15.313996100081079,0
2024-06-01 06:34:00,CNC_001,0.28833439882553674,32.86159629013303,13.418039860063676,0
2024-06-01 06:35:00,CNC_001,0.29331041890077314,30.77529365112032,15.26566580164414,0
2024-06-01 06:36:00,CNC_001,0.28116259898714624,32.85634209315523,13.714429626189878,0
2024-06-01 06:37:00,CNC_001,0.210227974080668,32.174627797962636,18.502559960701806,0
2024-06-01 06:38:00,CNC_001,0.16765264079077605,32.04246910803495,17.362021296913728,0
2024-06-01 06:39:00,CNC_001,0.30703646281660546,32.0404750498669,17.016369587036923,0
2024-06-01 06:40:00,CNC_001,0.25044613297322654,34.20575685711886,17.006873058865796,0
2024-06-01 06:41:00,CNC_001,0.2173279664556216,33.700809553144396,13.236263883534239,0
2024-06-01 06:42:00,CNC_001,0.2011616232804718,26.51541762651344,19.22795413563169,0
2024-06-01 06:43:00,CNC_001,0.26307307893439924,35.45032199260512,12.643587432821661,0
2024-06-01 06:44:00,CNC_001,0.17768721993822334,30.95862936497294,16.727917723123397,0
2024-06-01 06:45:00,CNC_001,0.1824032158601781,32.05127153642142,13.232680773115147,0
2024-06-01 06:46:00,CNC_001,0.1982365851015333,34.06289761918659,15.690189379221696,0
2024-06-01 06:47:00,CNC_001,0.29332534247199926,33.53915348502806,15.564419327495793,0
2024-06-01 06:48:00,CNC_001,0.21965050042894227,33.47799638853071,19.291516577523524,0
2024-06-01 06:49:00,CNC_001,0.2556020550517515,31.710644562182406,19.058556785844157,0
2024-06-01 06:50:00,CNC_001,0.30106497346943756,32.16795360134249,15.547938599750887,0
2024-06-01 06:51:00,CNC_001,0.19026833872117943,33.13543629918932,19.085633224510815,0
2024-06-01 06:52:00,CNC_001,0.1725204915515768,33.139914352721426,21.027976738073896,0
2024-06-01 06:53:00,CNC_001,0.1385234076467478,33.69384475642724,14.44794333315941,0
2024-06-01 06:54:00,CNC_001,0.14304558720938843,34.549684950215564,14.135276118704143,0
2024-06-01 06:55:00,CNC_001,0.2687720071977839,29.677647215093202,17.375882561872416,0
2024-06-01 06:56:00,CNC_001,0.24174567746762582,31.552975849021134,19.103352045893402,0
2024-06-01 06:57:00,CNC_001,0.29824373522324665,29.72220798427874,17.007199881715355,0
2024-06-01 06:58:00,CNC_001,0.18747947688349584,31.515865960328746,18.80459277292275,0
2024-06-01 06:59:00,CNC_001,0.14092319047323032,32.261129380390415,14.662585643875163,0
2024-06-01 07:00:00,CNC_001,0.16732046112284266,34.74355711825017,19.28298266734528,0
2024-06-01 07:01:00,CNC_001,0.25983038869062847,31.759256614252966,16.936536397462614,0
2024-06-01 07:02:00,CNC_001,0.18322602289598894,31.042309398608367,15.329648813976759,0
2024-06-01 07:03:00,CNC_001,0.17796913520617647,31.30876444813914,15.00118114630714,0
2024-06-01 07:04:00,CNC_001,0.16297444551103893,30.975948307731027,18.108482420860366,0
2024-06-01 07:05:00,CNC_001,0.23521372334598548,35.61733854045291,18.317704207979688,0
2024-06-01 07:06:00,CNC_001,0.25708828837288095,30.240896464848912,17.608260994397412,0
2024-06-01 07:07:00,CNC_001,0.21662340623774373,32.722824113435784,12.916346528277813,0
2024-06-01 07:08:00,CNC_001,0.1507324926359186,30.46854181041919,11.952416915662226,0
2024-06-01 07:09:00,CNC_001,0.16156970190665812,31.14118449585647,14.227099740847867,0
2024-06-01 07:10:00,CNC_001,0.2798708527951359,32.732026889241276,14.877324643823275,0
2024-06-01 07:11:00,CNC_001,0.2328879511563159,31.418621112827637,16.718523236448874,0
2024-06-01 07:12:00,CNC_001,0.19635919126598186,30.03051170812731,17.09099586155357,0
2024-06-01 07:13:00,CNC_001,0.15308738927176568,47.42668361399648,16.573269635888277,B4
2024-06-01 07:14:00,CNC_001,0.226088824520817,29.810393660658782,17.309048814337345,0
2024-06-01 07:15:00,CNC_001,0.2997685802723363,29.470110779372845,16.373740767324694,0
2024-06-01 07:16:00,CNC_001,0.1792877419238776,30.668286638638047,21.657914827300814,0
2024-06-01 07:17:00,CNC_001,0.19999488285898934,31.235351468812276,13.703127706317755,0
2024-06-01 07:18:00,CNC_001,0.21784480545562876,30.53152402078848,11.122061629530952,0
2024-06-01 07:19:00,CNC_001,0.15352338279309286,31.914754312987856,15.364313446895178,0
2024-06-01 07:20:00,CNC_001,0.27854408604317876,31.991916519020304,18.46714973747211,0
2024-06-01 07:21:00,CNC_001,0.27420166706249555,33.49922026487806,15.569709566727116,0
2024-06-01 07:22:00,CNC_001,0.10117125333678073,30.480058467975077,18.003194439238257,0
2024-06-01 07:23:00,CNC_001,0.24225516416078913,32.60185580613772,19.06675191662179,0
2024-06-01 07:24:00,CNC_001,0.10163050887458802,31.295262765037723,14.95674970096682,0
2024-06-01 07:25:00,CNC_001,0.230326690751177,32.86481136204457,22.365957858503823,0
2024-06-01 07:26:00,CNC_001,0.27693453529551376,33.95711176082608,18.349813998000226,0
2024-06-01 07:27:00,CNC_001,0.23994172741550301,30.723050624621195,16.00278998358398,0
2024-06-01 07:28:00,CNC_001,0.20296404624411904,36.05557151260078,14.860007539944041,0
2024-06-01 07:29:00,CNC_001,0.28512692536166034,30.659514309048156,17.059727831108834,0
2024-06-01 07:30:00,CNC_001,0.20647636621660345,31.613922520031224,17.080549152315225,0
2024-06-01 07:31:00,CNC_001,0.15152308229205735,33.49789476756718,15.949262461084167,0
2024-06-01 07:32:00,CNC_001,0.21824393801209757,28.355031771712675,18.00550843980146,0
2024-06-01 07:33:00,CNC_001,0.1818640253215374,32.15092255981437,17.065365051919166,0
2024-06-01 07:34:00,CNC_001,0.19606259800827214,32.58912161837928,14.128135985709328,0
2024-06-01 07:35:00,CNC_001,0.3964096076508329,30.1080164243187,13.156152061736421,0
2024-06-01 07:36:00,CNC_001,0.21361282106887264,31.303329295202754,13.507009590906117,0
2024-06-01 07:37:00,CNC_001,0.12959993033582734,30.586464518549036,15.502492360487645,0
2024-06-01 07:38:00,CNC_001,0.2282610408156156,31.63945934930391,20.64581945932108,0
2024-06-01 07:39:00,CNC_001,0.15902101066257246,35.95149005835268,14.859773224662856,0
2024-06-01 07:40:00,CNC_001,0.3214514697450955,31.87456196306955,20.115279917117597,0
2024-06-01 07:41:00,CNC_001,0.13083676000446925,33.596989120781885,13.036588584053463,0
2024-06-01 07:42:00,CNC_001,0.2384956032466784,30.032193897017862,20.05893223394145,0
2024-06-01 07:43:00,CNC_001,0.25017058911169043,33.6434956060056,16.523066639474916,0
2024-06-01 07:44:00,CNC_001,0.2447486020990542,33.372985567546,17.965314824959915,0
2024-06-01 07:45:00,CNC_001,0.22053325639426352,34.26743512558535,20.185902223678006,0
2024-06-01 07:46:00,CNC_001,0.1352378770661713,33.57378654167426,12.843058630939858,0
2024-06-01 07:47:00,CNC_001,0.22654994440393691,29.34181481063875,19.205478656796373,0
2024-06-01 07:48:00,CNC_001,0.22360792997093412,33.77111899296591,21.905422002172763,0
2024-06-01 07:49:00,CNC_001,0.30416093465500205,31.72633350743456,19.405043320467655,0
2024-06-01 07:50:00,CNC_001,0.28467102881361417,31.761705305075562,18.307280638801306,0
2024-06-01 07:51:00,CNC_001,0.2395969898830277,33.16578054718997,14.926022746571153,0
2024-06-01 07:52:00,CNC_001,0.27476596387317426,31.867719066742655,19.889445687283537,0
2024-06-01 07:53:00,CNC_001,0.13650137305036436,32.575862527398435,10.681354984157853,0
2024-06-01 07:54:00,CNC_001,0.193443392755687,31.818246350357548,17.123177914402948,0
2024-06-01 07:55:00,CNC_001,0.2895772764173473,35.47686457337712,18.589389704579723,0
2024-06-01 07:56:00,CNC_001,0.2916731282450784,29.076393428628855,20.046253642775113,0
2024-06-01 07:57:00,CNC_001,0.2657601053429552,29.579566539380085,17.805807694629905,0
2024-06-01 07:58:00,CNC_001,0.1918429218200104,32.32725778453045,20.76250188606902,0
2024-06-01 07:59:00,CNC_001,0.21385388345967696,31.818394727779996,16.65409400447782,0
2024-06-01 08:00:00,CNC_001,0.1909665560755698,32.55628097298807,24.174755360263806,0
2024-06-01 08:01:00,CNC_001,0.11046615595298732,31.414621457277754,18.67788262789602,0
2024-06-01 08:02:00,CNC_001,0.22730517453768204,31.607423354203487,18.963155955995507,0
2024-06-01 08:03:00,CNC_001,0.22797617368199669,31.41168519215798,18.642985424272723,0
2024-06-01 08:04:00,CNC_001,0.23057223952038555,35.36998146296075,16.572318211149977,0
2024-06-01 08:05:00,CNC_001,0.2010828244825187,30.184583629126912,18.929297717784372,0
2024-06-01 08:06:00,CNC_001,0.1950816529638342,33.62393212691338,20.000445707005273,0
2024-06-01 08:07:00,CNC_001,0.17518081627531834,32.28935869664299,22.01512374741904,0
2024-06-01 08:08:00,CNC_001,0.18267506700426434,36.741160492704545,14.825468972347755,0
2024-06-01 08:09:00,CNC_001,0.18474534564742745,32.214162892165234,19.30390561373182,0
2024-06-01 08:10:00,CNC_001,0.15537529946122897,29.808368626889198,17.66533007672961,0
2024-06-01 08:11:00,CNC_001,0.26096091279993866,30.149118944257328,13.227577089942846,0
2024-06-01 08:12:00,CNC_001,0.2894529847211106,30.576165784064244,12.269040034964442,0
2024-06-01 08:13:00,CNC_001,0.2660867958443043,35.40643097952275,20.36850211183052,0
2024-06-01 08:14:00,CNC_001,0.21885267038037778,31.543176309809724,17.36172733708048,0
2024-06-01 08:15:00,CNC_001,0.14820397233440058,33.11540763957995,19.64903578775319,0
2024-06-01 08:16:00,CNC_001,0.1916577973516441,33.341078645588894,9.770479379172244,0
2024-06-01 08:17:00,CNC_001,0.214119586808213,30.791960222675087,18.993767893339268,0
2024-06-01 08:18:00,CNC_001,0.1988996447548065,31.615793901236607,14.119266532097004,0
2024-06-01 08:19:00,CNC_001,0.20587877921271883,30.601775877143425,14.274771639144687,0
2024-06-01 08:20:00,CNC_001,0.1916645772007302,33.86948047192884,18.331450821417018,0
2024-06-01 08:21:00,CNC_001,0.23537491308983136,31.854482311468402,15.204990379335753,0
2024-06-01 08:22:00,CNC_001,0.2516520091494365,28.43626227233949,18.74514958069261,0
2024-06-01 08:23:00,CNC_001,0.18679665894535114,33.45390597329216,10.1361255843395,0
2024-06-01 08:24:00,CNC_001,0.3170984907403844,32.7103392721946,9.942574841363587,0
2024-06-01 08:25:00,CNC_001,0.26576647136663334,31.520169586730454,19.63679852404922,0
2024-06-01 08:26:00,CNC_001,0.24984364484759566,31.216861313560493,13.940937974642914,0
2024-06-01 08:27:00,CNC_001,0.2539507941303071,29.07685640203363,12.361560018244798,0
2024-06-01 08:28:00,CNC_001,0.1672026100318671,33.23560977669819,16.633912022575274,0
2024-06-01 08:29:00,CNC_001,0.24277843012804662,33.95112690779415,21.638014632791965,0
2024-06-01 08:30:00,CNC_001,0.2097855639893206,32.20065523572642,12.655038785573044,0
2024-06-01 08:31:00,CNC_001,0.2036428988377912,32.184336885681496,10.573815728730704,0
2024-06-01 08:32:00,CNC_001,0.2416021439426207,33.448068168737755,18.311028011826323,0
2024-06-01 08:33:00,CNC_001,0.21625921894309189,33.326310118339656,22.21464788267817,0
2024-06-01 08:34:00,CNC_001,0.2952850014850418,32.63734578827743,14.595408190523608,0
2024-06-01 08:35:00,CNC_001,0.30009338765590304,35.80083469241758,18.25412427476658,0
2024-06-01 08:36:00,CNC_001,0.2922492448725741,31.111077458211554,8.413367054551712,0
2024-06-01 08:37:00,CNC_001,0.19830369549292717,31.429340081334253,17.7512282439777,0
